PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87
-6.421096347252397,-1.2850902412931695,1.1862753508784587,-0.39300837510402803,-1.79969504191896,-1.522233876525661,-0.41505000961904004,-1.8483981659350528,2.533651334494918,-1.0364581497843757,-2.45780079256229,-1.5497193554117674,3.1811236710322124,-1.7954298026562339,0.1627240271255707,0.04104023229458631,0.2313052282547342,0.18020640421396997,-1.4584656905795343,0.7518961959093062,-0.5192400003685682,-0.6093821326730472,-1.735796557980959,-2.269325848799029,0.609245789084938,1.0533300985426501,-1.5161684440499816,0.35949188691054723,0.10117200215348077,0.7978579533057192,-0.7289864671577471,0.12314172475686964,0.7655142984699072,0.08753408849258902,-0.36228809343382995,3.2218455249796736,0.6477753916589614,-0.9253389239970369,0.19157040292883573,-0.6991536953589628,0.31582670141143104,0.7237985639236542,0.12191758390597143,-0.9953028305842291,0.47858604259831367,1.1167667738255027,-0.6030826106728656,0.5991715089512093,0.2765210218848821,-0.9295491655542678,0.19353718379727639,-0.278184665663961,0.3481578340756884,-0.22700897132041775,-0.2365288503331059,-0.31244686429079266,0.7513740820414251,1.1366385837159538,0.09870654648806965,-0.2757908068117093,0.29113565349264897,1.4155701094794526,1.4654686410373814,-0.11173356990618055,0.9395427038295772,-0.17214003399941757,-0.07736904696475515,0.33842990934257533,-0.15425410371902482,0.010101435038853778,-0.19942341661763616,-1.2071250056022615,0.09474012933824394,0.16603498727096244,-0.65335935321577,1.00619076807192,0.24265484732108228,-0.002760954063469378,-0.8739576044883991,-0.6201883497936522,0.35793643188485935,-1.446283083595749,-0.290717753656043,-0.23757624888858345,-0.027596480678167938,0.6765949390752132,0.19912818036984514,-0.182927590930108
-8.118506456774128,-1.8669037659152425,3.54261538514987,1.6544063810705911,0.3467707856783229,-1.579189230727047,1.5514707645364452,-2.8090354787622833,-0.12867158855394456,0.1384110504541182,-0.10021733685197125,0.10279091971193575,-0.6871356418314692,-2.0195178438696484,-0.03689147697993668,1.9885080372453043,-0.665188758409667,-1.8748861305733073,-2.2128556024322177,0.30837405567329496,-0.7616896671829607,0.7103887930758381,-2.018234673495567,-1.2464571224641028,-1.2889907419827558,0.9935481339568557,-1.8568893936621214,-0.4185053348000107,-0.33150022791455674,-0.5429406630480604,0.13471183048305227,-2.1191276674888777,1.0552258721102068,-0.30568140888875855,-0.08294549710827591,-0.00022133347818280806,-1.6016602013614107,0.4579391027683961,-0.11379539091110184,-0.2554508487944915,0.09319255354352135,-0.46351650864392546,0.596387603022417,0.39435118641482986,-0.325784041119349,1.1048973481130202,-0.1846275660842909,-1.3066999443228455,-0.10086070917915277,0.32036696219854216,1.448293164615699,0.9621204393119188,-1.0666703214943731,-1.7410745787622868,0.01815288401327405,0.5240676533373173,0.5741958970272109,-0.7816466699678856,-0.7211054986752149,0.4934270494703927,-1.0370656191078638,-0.3923251353595433,0.5571768843289939,-0.13646257556941002,0.07552119645529347,-0.5162423750154449,-0.20709510223703925,-0.9394252112021848,-0.2823646442519459,-0.19388451384778235,-1.5822802900929258,0.542584743822929,0.11509275892132259,0.7528785537999335,0.8138262581236994,0.7578758751928674,0.5969251076212412,-0.7686863170704469,-0.19526413013661972,0.17314208478699605,-0.9392706362616577,0.022481745420151873,0.7678360313686101,0.3948380948258453,-0.06497909688440809,0.2941860016848132,-0.4174432052758581,0.5546204979418258
-4.190771250106237,-4.169142635329581,-3.153698677623242,-5.029210070032146,1.1136099218030353,2.4820848816103616,-1.7210163582230738,2.2817422963249654,0.5891172601677818,-3.1294795195066585,-1.0465332025706042,1.4157562990879446,-0.5709433654408916,2.2804226954604085,-0.1390978980715827,-0.05178821430019379,-2.931410320671333,-0.45898521922905033,2.769488525662111,-0.8796172110749576,1.9531158501857042,0.9779423248240408,0.33254722306537304,-0.33890454039645174,-0.9924432599609498,1.27865792385093,-0.2292053636929662,0.5924244557168117,-0.8120473061001774,1.5942297594160593,0.9958840723761857,3.8408270027959657,-1.2457366832095675,-1.2338390696563144,0.29250882369619696,0.600166971668864,0.47493803037391347,-0.48840367776398524,1.4245304460290353,-1.186130947865772,0.6632886608566299,0.38291352813629737,-1.4526294438215592,-0.5845334277908548,-1.1599049639893966,2.2913607374187723,1.3445926574344427,1.1990613440749656,0.9277608132756804,0.4644805279026742,-1.0708495917140934,-0.15497768683615543,-0.5832291736903974,1.0477507855016583,-0.8681283942478663,-1.4063697811656557,-0.48330547693315346,0.6659772913203725,-1.1588965830794786,-1.1965455861611358,-0.33085128720880325,0.4588640553436389,-0.8690046470886031,-0.9341889796515693,-1.1889950346971205,1.127068998589789,-0.7134517646407867,-0.5546336615834359,0.17726230563419632,0.23195090888399988,-0.4989487938535488,-0.6576702571495339,-0.1388286208635155,0.5643598136440261,-0.6909328843581615,-0.03188772577437791,0.6938336850400021,-0.36009692524785725,0.8082571152553631,0.9545039094787229,0.9682704473969728,0.4645899675308267,0.02919460484962011,0.13813612541417059,-0.3588585971757903,0.14064935513612023,-0.5071555077487845,-0.384986985763379
-2.9757563746186686,-3.19467322428461,0.8935293265315953,-2.931053270629327,0.967587256029409,-1.9804932904033405,-2.3208342861012596,6.317253350006618,-1.0900073603900182,0.32957819525169163,-2.1192015131618955,-1.6872691417260282,-1.3250630520339761,2.1529866722077333,-0.13144957999180226,1.1051455314238237,1.5055112540091098,-0.2466153594551736,1.5043345108974586,-0.32248736552551754,-0.05537291920225342,0.48598852713038704,0.02586847666212444,-3.8465506826189366,-0.7859183092758975,0.17907554659639768,1.1543504709362147,-0.04626951644705361,1.0225594021065347,0.3652306735180534,-0.36243712194842087,-0.581832327696938,-2.2763519414040134,0.6922194411081939,1.2707584344991512,1.5291415470992733,0.056672526843485005,0.23100390644587748,1.5797202522133282,0.3961653416815479,0.17853922651226853,-0.297259530561138,0.27887859121869313,-1.3321569429816038,-0.1090524908032036,0.7951810718084187,0.7681428074781373,0.5420093555330108,0.9152378926348075,-0.6901890032411461,-1.572415218251014,-0.21381240880365154,0.16511946662984725,-0.2889221548500131,1.1527892246077058,2.8046004969725247,0.5443710409987502,0.9155500364217409,-0.5511680020051386,0.024477087403225333,0.5923108433461791,-1.174016664760482,0.6942418062039546,-1.7901186830592353,1.2933320750910282,-0.30805775797171125,-1.349017599518318,-0.6702635030116589,0.49674102852455343,0.7237920112088949,-0.5890047407206773,-0.11360468821216796,-1.5271745738747702,-0.6750341792373656,-0.1024450380041828,-0.6470158088264135,0.1368511556033283,-0.24825464999226177,-0.9005972040466708,-0.32618976823725,0.3779157631552558,1.14068238542658,-0.7428665945646853,0.6605199784281517,0.053426888136120364,-1.2012719314360694,0.5929342755456622,-0.4025162559425517
-6.430343792647655,1.0129372415793751,-4.2521212245817495,-1.593009029480975,1.099249360181657,-0.10159814565321333,-1.4741794694616102,0.8207783108119668,2.3223140662380723,-1.623582906270842,1.2383944054739024,-0.22140969918840603,1.5369354774254562,-4.17588960602997,1.149119436752024,-3.4390836342631412,1.4536891432769719,-2.0815465056969957,0.6018507803676828,-1.128813389280693,1.0300270505636497,1.450838741659929,-0.3491538378354565,-2.1952997947318624,0.8369372824943307,0.7049114677453335,-0.6862653399929324,0.2902866498093626,0.20772409310891826,1.4379485035149198,0.02844732330642134,-1.7872326653590174,-0.9648946113185485,0.9173802997068474,1.2528292076349685,-0.901686211141101,0.6427923611798905,1.1927861860033617,-0.5014092727886575,-1.9536222247763653,0.21911363550827648,-1.5688490627858895,-0.6368285157119772,0.007046281709855681,1.109367232296704,2.2250667829155892,1.151995015340546,0.6931595999529888,0.570156842553797,0.7547523694166591,-1.0736568903927552,1.1012211141471615,-0.8085149187917521,-0.4285585231441174,0.6891620765606372,0.21474878152939852,-1.0354371656696757,-0.4717578204671661,0.0024643440880461223,0.2163815358644005,-0.46988199136203856,0.6849756527403006,1.4204811265596227,-1.9101006814691268,1.2553929327909163,-1.7341042398027944,0.857245903763526,1.7524181769140381,0.02330944326035568,0.7272823798507111,-0.7520150992785559,0.2755023382948476,0.592704790997952,0.1964237693358741,0.17542258583300516,1.0575351993624806,-0.12082715908766088,-0.15242274281017215,0.9355433474230253,0.5533753779369301,0.23446773370539026,-0.732752976010154,-0.5397441618867913,0.48841419404562986,0.2735220202964739,0.5023345748264819,0.07821669687226063,-0.6933955517042011
-8.679330333045511,3.5853636593551905,-2.960513717500875,-4.042128348276759,1.672757950419953,-3.5258920487320755,-2.1080923157053735,1.4150355822984022,-2.3382823953819556,0.5912264804074081,1.1294760568012054,-1.043178931792268,-1.8932814842929662,-0.6489220421706832,-1.3131868970435627,2.014979408618556,-0.2384743660633648,0.9934017625150598,0.12823742700728882,1.6623534681564944,1.0240303952338266,2.4165947093317515,-0.13116152234631975,-0.28693544937113213,1.50440150383114,2.9263847971098205,-0.9751753287038385,4.833693835961714,-0.8172394637854868,1.768694503755141,-1.1414599898085187,0.13129983110432764,-0.07119781973292545,-0.20004928186957072,-2.3910878976339363,-1.7243262439340596,1.6321319132879926,0.39291960692852695,-1.9460103700876483,0.10579912280662442,1.5074727530876961,-1.9977182553114128,-1.4374223192492392,1.8423531117012741,0.5464115644467326,1.99287666002387,-0.05895356521096247,0.4441565517238701,-2.2655708121168243,-0.29117163609687924,-0.6078885450424641,-1.0795646281495188,0.017135748223112097,0.8970799149367861,-0.5458996688782252,-0.49123861569067445,1.308074640049543,0.6639282945892363,0.04250498389619493,1.3598163445300815,-0.4792054252155085,-1.4464090843239037,1.8434106808964867,1.213222600778969,-0.678858066990854,0.5289816873028822,0.9635831992929779,0.34261829436388935,-0.521060564039065,-1.1941963655094654,1.202898764378536,0.1697560523393796,0.5604167468787776,-0.9575616745599536,-1.3039044308339465,-0.13064524972687658,-0.32245537070288416,0.8267875016312854,-0.19340835887661056,0.17980293836492442,-0.4352314456640417,-0.321015616081581,0.576937895832265,-0.20835909425533117,-0.628601177642873,-0.896457426167557,0.08446041259719514,0.36385560301155634
-7.48039858562946,-1.2670575432821949,4.500067988472396,0.9008453058482533,0.5572343733897965,-0.5739703915996945,3.954602834192109,-0.44438536751148844,-1.130383121652911,-0.7723895714540914,-0.9031852008728539,-4.113741835333002,0.5572683398599975,-0.736341354572727,0.7605151236811062,3.1377669676095064,-0.766853538277402,1.2541491429568292,1.8826096277564444,-1.0765336813455577,1.3725508588013053,0.701074146375875,-0.8040795571438654,1.431813372557907,-1.091758557697462,0.29342905685641696,0.7603458576736114,-1.5557613173453608,-0.9553111030445619,1.0267905927122025,0.23328862656945268,-0.4749134721148683,-0.41893289599780115,-0.4990452000297975,-0.5051749925330616,-0.4182439875391271,-0.40092375564565624,0.37678100525214814,-0.020657448361904085,0.0391196420088371,-0.7287192146462994,0.41082497163696774,-0.916841192622774,-1.9591024879677423,-2.65893237370074,0.33857203248358825,-0.6695623077574184,0.4608472182729861,0.42821249035471987,-0.5812287249664467,-0.36785827679536665,1.9229467462050058,-0.908422440142228,-0.7404164805692787,0.609158961140536,-0.838635624689637,1.1742347156180881,0.6285576572494377,-1.14334536097105,-0.8441119558177266,1.316719572928751,-0.07619524498112774,0.4874499158627463,-0.9436615649517204,0.20101988014866282,-0.7766227271821967,-1.2418065184377693,0.09705654902769505,0.5348282372063874,-0.6796759968558417,0.1739585700996979,-0.3050464920200213,-0.798517507852171,0.18402596800810342,-1.1414925155055675,-0.6848001034104868,-0.37981832743669997,0.7252896040075,0.014345151328305451,-0.12955499698856976,-0.3693445718657273,0.5519895600891691,0.23486890030061774,-0.5399750631901999,-1.4705412708289132,0.3385100934397683,-0.657202862601773,0.9201361536464873
-7.817137491055791,-3.7290447884184474,1.134904495078318,-0.314306192095439,-2.3936558419925613,0.9855333201749512,2.4747309662497106,-0.4221847936394501,-0.4626356534044194,0.5076910630224661,0.10838769194261777,-0.14128755376279856,2.15193448207586,0.34894672786510766,-0.01616893355988663,1.2376312924666226,-1.331794521664183,0.1769125701533161,-0.35501355671164053,0.3747434425268427,-0.015314001478456725,0.4786813063631299,-0.4601413101930199,-1.365506007087393,-0.7859442831845865,2.8148006099966087,0.6992954653771585,-0.39529473552224415,2.2639901567879344,-1.4155780258238568,0.5343691728255353,-0.27382939040703086,1.095551638399617,1.1115967749710636,-0.6019600101585295,2.088942865743756,-0.17421724347113457,-0.2269997078302154,0.9972902156876633,0.7408111730185836,0.6315271195771034,-0.674927415419922,-0.42060484028516687,0.8703117856259289,0.40720329489427376,-0.22835730819125166,1.094962712177595,0.23276555770106774,0.9684942203780845,1.913603292472253,0.5390845647616076,-0.4045163464109814,0.2660066955672646,-0.021370473451822157,-0.39072688768944425,-0.15544244652382475,0.25205661140718827,-0.4653068154638857,-1.1653764336454484,0.9782508306682757,-0.13734058020026,-0.6154615578674026,0.6772949933816808,0.7349556934016221,0.3884059533610964,-0.4458734520394647,0.575346394431752,-0.7299433411051806,-0.06808811025328555,0.7817260444599743,-0.7616722206537837,-0.06379290794169971,-0.23317126103586536,0.5699595794187434,-0.07171396953341415,0.17524655008539708,-0.3730575617917036,-0.15141748368153105,0.05828271852251438,0.8360234749000423,-1.8911256726997479,0.09500364321238812,-0.048651617550161556,-0.4917369364339522,0.5660877924510631,0.4824231210102091,0.3999884798883869,-0.5486715298971507
-6.321856762618227,-3.075640182576323,-1.8282632734387394,-3.7539533814940826,-1.6870668739708095,-0.9534214943138467,-2.449972291191599,-0.464755250627005,3.1250877379115525,-3.6584929377324227,-2.9812989513433337,-0.7721897594384189,-0.833743991818671,2.669990882644315,-1.0994574718647785,-0.7571205071723628,0.6112512320021695,0.5587709010713651,0.7174586158020443,0.6997895737985674,1.1603154337028962,1.557131686005003,-1.5432917317465784,-1.0143965258220125,0.0807417864168245,0.881582011836227,-1.3888629396108134,0.21293418214566104,-0.19182798706971227,2.5519417191882905,-0.5023334000085085,-1.1024322992175186,0.2473243725730872,1.811623937727426,0.3974601965447356,-1.6374471876301462,0.8991553661504313,0.012422840904932127,1.516975234754677,-1.093084047230686,-0.597976237003338,-0.20066680364755812,1.0240745604485277,3.5814436715863476,0.6720362985811307,1.2150889470797803,-0.32492364989862244,-0.039856954421219074,0.020318333059286785,-0.2735234286772178,-0.6688764457280191,-0.2545677048100742,-0.030736134722551104,-2.794802522143055,1.1401421939118381,0.7201550859217155,-1.29655422974182,0.22059898350068854,1.5265279289170524,-1.2599561499161582,-0.3521510171958132,-0.8976911798363212,-0.2119480460451788,-0.6262964119906625,-0.4816466448211312,1.490138461377653,1.112899740777543,1.4306528936461536,0.1835460925923346,0.27575570497647073,-0.8952139304432984,0.4218673647655371,-0.15324338379037422,-0.24809511492932806,1.259397626465175,-0.012584853265265995,-0.21811958283621063,-1.6663855522163773,-0.4759762990652254,-0.3977075826583253,-0.9755260010236474,0.5332562630876373,0.8215805585307151,0.20894220120671247,-0.14869488721123936,-0.30494325863991334,0.5348305770108202,-0.9358042452452574
-4.6302030809642725,2.627673717127301,-2.109320265769451,-1.7886865717707867,1.865745723904494,-0.15755395523324586,-1.2991294944737517,0.4761499763712096,1.1300071966259575,-1.8066138650077743,-0.7423510604967521,-1.9287326912901652,2.6104598992354577,0.3198186525439022,0.790817549843421,-0.436411011577983,0.5539306485874581,-1.309910684144726,-0.4428112797164381,1.107525937177557,0.19711427354798372,0.90232214868595,-1.8835228058187237,0.6967310510336364,-3.923558662547971,-0.552928340826877,-1.925807168489666,1.1184247462968515,1.8304785489125128,-0.23888935429130773,0.5860652487557951,-0.7857684569685816,0.11520965040305778,-1.0236844865061778,-0.14651078598833428,0.3011858271266138,-0.33039656576923004,0.5864527274295043,0.7247579497073157,0.013478842394594664,-1.1755405164354376,-0.470016988802878,-1.4368997153936884,0.705806743527256,1.9594039169957955,-1.7483894825696897,-1.359466452827115,0.9381480680734464,-0.9103702595404988,1.352572293953307,-0.6532999009481957,0.2936893611365154,0.3605140646261897,-0.0556113426721054,-1.3198966007093051,2.065018955528192,0.11911130269887332,0.29768366130482105,0.24590723756414334,0.08896480610045758,-0.5822090038957208,-0.40370262827667985,0.8177543183680912,0.4834661366725477,-0.31185932432298635,-0.8375616395883291,-0.39360122823263843,1.2210045981790163,-0.5118421647532301,0.8471817192906653,0.2657273500195729,0.3472873194375804,0.6517285947925441,0.1724319649482083,-0.030641000346724883,-0.7982736088884811,1.1856309355418966,0.7489483368293197,0.6189269122658854,-0.7540610703816962,2.5086085282073953,-0.5562941483751419,-0.7557194910434096,-0.36960230873247935,-0.2215548842790579,0.8318030825564471,-0.16663177357629094,1.2577450861973853
-6.871899041475478,-3.1915123879372946,-2.4962075811868805,-1.772907685765604,-2.8493704008657113,1.5105607422233571,0.7694077940721379,-0.3259144678506065,2.0458424363039653,0.4307108256933482,-2.0189094059745156,-0.04594051739329516,0.6811054159102806,-3.251423142937395,2.0625578952240877,-1.050752134531675,1.0503558041330474,-1.605669603993409,-2.4886786244111545,-0.48551411158755825,1.6424623386880919,1.8994374132647387,-0.7789727963874297,1.477520059915254,-0.9012381032916379,0.1968688833512873,-0.6208463627863169,-1.033173845264063,0.20290190769015948,-1.7931819158141575,-0.5760557395042107,0.4825246751472869,-0.787287769913179,0.9722224276447079,-1.2888241860962633,-0.07134241990172703,1.3727791592246572,-0.08687947574104528,-2.3741294030458255,0.6338097293750102,-0.028141955305367627,1.1684729031325505,-0.23795823123991974,-1.391886015719039,-0.3175844928292568,-1.5004607805079497,0.6770382975729157,-1.5178659552107678,0.8123278074575799,-0.19136428020578605,0.5558682038985432,0.9073134226315606,1.2282870068173797,-0.8482812439933253,-1.019829309326326,0.7008658494216826,0.4666508078454105,0.7400292799990523,-0.8707873831980325,0.6093538687944922,-0.36850393240034,-0.4068391665254498,-0.09208538835120898,0.2943114757742105,0.011728990212857275,-0.5274491011980991,0.5428189565052842,-0.3484446601574679,1.5274890842483828,-0.10352187013103842,-0.916450415312398,-0.7851132897950193,0.6177731466637363,0.6598159126884637,0.26925777251654726,0.4333462397606492,0.5121967052278622,-0.7610016887836778,-0.4018239268862463,-0.4332782884483667,0.27385029859308896,-0.131982523292916,-0.3932224381828254,-0.43211837412172954,0.3100848796776882,-0.008271432648686261,0.17593026442756304,0.323143983864425
